update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,1993.5733094009881,1,0.0,0.0,0,0,0.0,0.0,0,0,1.9297811686992645,-0.09021745435893536,-0.014579306007362902,0.0019632286857813597,0.032476774551436854,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
345,706560,5763.892389523996,120,0.9216336764787373,0.02619772188467392,0.8271999955177307,0.9603999853134155,21.768421052631577,7.277148995789848,11.0,48.0,1.4431056827306747,0.8266690298914909,0.011791283497586846,0.0011446938733570278,0.022586359708129822,0.9216336764787373,0.02619772188467392,0.8271999955177307,0.9603999853134155
346,708608,6000.095409926986,120,0.9283920697646566,0.027143493531271868,0.8199999928474426,0.9675999879837036,19.89108910891089,7.539862369859017,9.0,50.0,1.36296546459198,0.8321041315793991,0.002042736752628116,0.0014416185731533915,0.025175886068219338,0.9283920697646566,0.027143493531271868,0.8199999928474426,0.9675999879837036
347,710656,5756.595736467876,120,0.9323459353532877,0.02925498034822022,0.7839999794960022,0.9711999893188477,18.792792792792792,8.126385805163478,8.0,60.0,1.2939063906669617,0.8379619941115379,-0.00572164956247434,0.001477795434766449,0.026810663008783306,0.9323459353532877,0.02925498034822022,0.7839999794960022,0.9711999893188477
348,712704,5965.849655276831,121,0.9364307573717884,0.02339306573403479,0.8596000075340271,0.9711999893188477,17.65811965811966,6.498076497988934,8.0,39.0,1.2463440746068954,0.8383177220821381,-0.020546159707009792,0.0012633680162252858,0.023434591692533056,0.9364307573717884,0.02339306573403479,0.8596000075340271,0.9711999893188477
349,714752,5563.602101619739,121,0.9391999864389026,0.020696436317896076,0.8668000102043152,0.9711999893188477,16.88888888888889,5.74901264431378,8.0,37.0,1.2920809984207153,0.853186123073101,-0.015920621110126376,0.000971387249592226,0.021088625921179147,0.9391999864389026,0.020696436317896076,0.8668000102043152,0.9711999893188477
350,716800,5933.615251510528,121,0.940675613259067,0.01588070647333596,0.8848000168800354,0.9747999906539917,16.478991596638654,4.411308499821981,7.0,32.0,1.2938771694898605,0.8601444736123085,-0.008347292547114193,0.0007736112165730447,0.01625639003788276,0.940675613259067,0.01588070647333596,0.8848000168800354,0.9747999906539917
351,718848,5768.413292835496,122,0.9371525291669167,0.02068383624104304,0.8632000088691711,0.9711999893188477,17.45762711864407,5.745512718925299,8.0,38.0,1.378584772348404,0.8540513664484024,-0.00021241713238850934,0.000823716189188417,0.016611844992276824,0.9371525291669167,0.02068383624104304,0.8632000088691711,0.9711999893188477
352,720896,5867.016863533105,122,0.937983179292759,0.021148742497184868,0.8416000008583069,0.9747999906539917,17.22689075630252,5.874652823341011,7.0,44.0,1.3580313324928284,0.852303072810173,-0.0010302917908120435,0.0009067471837624907,0.016139056572245666,0.937983179292759,0.021148742497184868,0.8416000008583069,0.9747999906539917
353,722944,5723.452268776431,122,0.9323135061306996,0.02366268500363121,0.8740000128746033,0.9711999893188477,18.8018018018018,6.572971985142964,8.0,35.0,1.3914356976747513,0.8407533466815948,0.0011533148717717268,0.0009876701951725408,0.017086055239131544,0.9323135061306996,0.02366268500363121,0.8740000128746033,0.9711999893188477
354,724992,6241.936535226517,123,0.9271636286167183,0.02641400825026252,0.8235999941825867,0.9675999879837036,20.232323232323232,7.33722800549443,9.0,49.0,1.4165709763765335,0.8322291448712349,0.005957650253549218,0.0012692254967987537,0.026598163451489125,0.9271636286167183,0.02641400825026252,0.8235999941825867,0.9675999879837036
355,727040,5711.548381305607,123,0.931963292830581,0.020659962535653983,0.8776000142097473,0.9711999893188477,18.89908256880734,5.738882277980778,8.0,34.0,1.4074240624904633,0.844282329082489,0.0009152606216957793,0.0009830262788455002,0.020672868353577012,0.931963292830581,0.020659962535653983,0.8776000142097473,0.9711999893188477
356,729088,5783.346120079069,123,0.9282226740699453,0.021746792761891075,0.8776000142097473,0.9675999879837036,19.938144329896907,6.04077968783011,9.0,34.0,1.3882814943790436,0.8271839022636414,-0.00390977539063897,0.0010626385555951856,0.017104780763933354,0.9282226740699453,0.021746792761891075,0.8776000142097473,0.9675999879837036
357,731136,5763.057108372464,124,0.93332306543986,0.02255133751159631,0.848800003528595,0.9711999893188477,18.521367521367523,6.264263437985634,8.0,42.0,1.3513816446065903,0.840952143073082,-0.012762287980876863,0.0009471272933296859,0.017621074497657513,0.93332306543986,0.02255133751159631,0.848800003528595,0.9711999893188477
358,733184,6207.277377806394,124,0.9328972847612055,0.023583476593350014,0.8307999968528748,0.9711999893188477,18.63963963963964,6.55096828382843,8.0,47.0,1.3980201482772827,0.848144643008709,0.002657174860360101,0.0009408389669260941,0.01638700491185815,0.9328972847612055,0.023583476593350014,0.8307999968528748,0.9711999893188477
359,735232,5820.259394471593,124,0.9256363565271551,0.02890054737992562,0.8199999928474426,0.9675999879837036,20.656565656565657,8.027933072554005,9.0,50.0,1.3830026388168335,0.8287650495767593,0.010990716808009893,0.0015293072356143966,0.024554676160771866,0.9256363565271551,0.02890054737992562,0.8199999928474426,0.9675999879837036
360,737280,5859.8966440068625,125,0.9286059330005457,0.02887149685729583,0.769599974155426,0.9747999906539917,19.831683168316832,8.019863097187974,7.0,64.0,1.3580446541309357,0.8304687887430191,0.005764699017163366,0.0015386698942165822,0.025713853499365086,0.9286059330005457,0.02887149685729583,0.769599974155426,0.9747999906539917
361,739328,6017.079524121737,125,0.9332392753234932,0.023757690760139963,0.8596000075340271,0.9711999893188477,18.544642857142858,6.59936197248473,8.0,39.0,1.371790662407875,0.8463868051767349,-0.004823201787075959,0.0008632274184492417,0.015207740252385813,0.9332392753234932,0.023757690760139963,0.8596000075340271,0.9711999893188477
362,741376,6135.395855326407,125,0.9318333207457153,0.02185005879388045,0.8668000102043152,0.9675999879837036,18.935185185185187,6.069463866963301,9.0,37.0,1.3569969236850739,0.8424906432628632,-0.0013390180954502284,0.0010192893605562858,0.01546359941114837,0.9318333207457153,0.02185005879388045,0.8668000102043152,0.9675999879837036
363,743424,5683.131946920864,126,0.9329541188861252,0.020990218227778357,0.8740000128746033,0.9675999879837036,18.623853211009173,5.8306198874588775,9.0,35.0,1.3500800132751465,0.842613935470581,-0.0006261488597374409,0.0008576461914344691,0.0165277138807667,0.9329541188861252,0.020990218227778357,0.8740000128746033,0.9675999879837036
364,745472,5808.228674205927,126,0.9357142728917739,0.022040633375470246,0.8452000021934509,0.9675999879837036,17.857142857142858,6.122400960195843,9.0,43.0,1.326388195157051,0.849510908126831,-0.0018481502556824125,0.0009271749513573013,0.015830943801349695,0.9357142728917739,0.022040633375470246,0.8452000021934509,0.9675999879837036
365,747520,5859.912634108771,127,0.9342421889305115,0.01929524306039348,0.8812000155448914,0.9711999893188477,18.26605504587156,5.359792892470843,8.0,33.0,1.3546499609947205,0.8461429178714752,-0.003326661011669785,0.000891304858669173,0.01820880507589577,0.9342421889305115,0.01929524306039348,0.8812000155448914,0.9711999893188477
366,749568,5781.034154798295,127,0.9376101559501583,0.021493226890782667,0.852400004863739,0.9675999879837036,17.33050847457627,5.970343494001737,9.0,41.0,1.3093554973602295,0.8549352809786797,-0.0038858501939103007,0.0009122996343648992,0.012931810696978348,0.9376101559501583,0.021493226890782667,0.852400004863739,0.9675999879837036
367,751616,5777.771748700664,127,0.9341297192616506,0.021331259886788672,0.8704000115394592,0.9675999879837036,18.2972972972973,5.925353366274279,9.0,36.0,1.3932606428861618,0.8480621203780174,0.003519121055433061,0.0010851836050278507,0.019492082495098696,0.9341297192616506,0.021331259886788672,0.8704000115394592,0.9675999879837036
368,753664,5748.86734538173,128,0.9339026932243828,0.023961651645669983,0.8596000075340271,0.9711999893188477,18.36036036036036,6.6560177916764465,8.0,39.0,1.353951334953308,0.8407173529267311,0.00274070561863482,0.001124710717704147,0.01748729357874037,0.9339026932243828,0.023961651645669983,0.8596000075340271,0.9711999893188477
369,755712,5914.59276238373,128,0.9338178453700883,0.021878084565517344,0.8668000102043152,0.9711999893188477,18.383928571428573,6.077249048286401,8.0,37.0,1.3221599608659744,0.8436537757515907,-0.0062669217004440725,0.0009539286475046538,0.01786734968150546,0.9338178453700883,0.021878084565517344,0.8668000102043152,0.9711999893188477
370,757760,5708.5384116452415,128,0.9364307573717884,0.019819768774054544,0.8740000128746033,0.9675999879837036,17.65811965811966,5.505494370098495,9.0,35.0,1.3226692825555801,0.8529817685484886,0.00016750238137319684,0.0008973103613243438,0.017332129799838232,0.9364307573717884,0.019819768774054544,0.8740000128746033,0.9675999879837036
371,759808,5646.695962220096,129,0.9322666569992348,0.02133248673628875,0.8704000115394592,0.9711999893188477,18.814814814814813,5.925694439923145,8.0,36.0,1.4168754816055298,0.847624234855175,0.004125150328036398,0.0008257430963567458,0.01547278432101719,0.9322666569992348,0.02133248673628875,0.8704000115394592,0.9711999893188477
372,761856,5638.1973331583,129,0.9317682145911956,0.02205711160687406,0.8668000102043152,0.9675999879837036,18.953271028037385,6.126979066223883,9.0,37.0,1.4092385023832321,0.8407420441508293,0.009297046985011548,0.0012196833122288808,0.021513721054947872,0.9317682145911956,0.02205711160687406,0.8668000102043152,0.9675999879837036
373,763904,5869.907503493612,129,0.9257818087182864,0.026728719913859916,0.848800003528595,0.9639999866485596,20.616161616161616,7.424647827864942,10.0,42.0,1.4671462327241898,0.8328424543142319,0.007178590050898492,0.0011386428959667683,0.02312812460587048,0.9257818087182864,0.026728719913859916,0.848800003528595,0.9639999866485596
374,765952,6220.979411225803,130,0.9261454470229872,0.022925174771743054,0.8560000061988831,0.9639999866485596,20.515151515151516,6.368108096964036,10.0,40.0,1.4473646581172943,0.8281706795096397,0.002768374622974079,0.001126621660660021,0.022162163449779275,0.9261454470229872,0.022925174771743054,0.8560000061988831,0.9639999866485596
375,768000,6190.180952113289,130,0.9219624952723583,0.025154380047145587,0.848800003528595,0.9639999866485596,21.677083333333332,6.987331977208627,10.0,42.0,1.4622335582971573,0.8221603035926819,-0.0018205278320237994,0.0010324456306989305,0.01559709481764449,0.9219624952723583,0.025154380047145587,0.848800003528595,0.9639999866485596
376,770048,5836.425683186346,130,0.9284235209810967,0.023206667338349883,0.8632000088691711,0.9675999879837036,19.88235294117647,6.446300227303298,9.0,38.0,1.383715808391571,0.828764982521534,-0.00717087829252705,0.0010881532507482916,0.014802103639832098,0.9284235209810967,0.023206667338349883,0.8632000088691711,0.9675999879837036
377,772096,6245.662606591514,131,0.928346146757786,0.026376727506615308,0.8343999981880188,0.9675999879837036,19.903846153846153,7.326872602289296,9.0,46.0,1.3350096344947815,0.8270309194922447,-0.011291821021586657,0.0011876657663378865,0.01923538330946717,0.928346146757786,0.026376727506615308,0.8343999981880188,0.9675999879837036
378,774144,5691.423504101633,131,0.9364705756932747,0.01944877317409432,0.8812000155448914,0.9675999879837036,17.647058823529413,5.402439902090485,9.0,33.0,1.2842103838920593,0.8439871594309807,-0.01983580202795565,0.000851353703183122,0.01580150264602325,0.9364705756932747,0.01944877317409432,0.8812000155448914,0.9675999879837036
379,776192,5907.645123198378,131,0.938403373552581,0.020184734716406107,0.8091999888420105,0.9675999879837036,17.110169491525422,5.606872142782454,9.0,53.0,1.3278845846652985,0.8534104898571968,-0.009256280492991209,0.0009044519101735204,0.016647645900299123,0.938403373552581,0.020184734716406107,0.8091999888420105,0.9675999879837036
380,778240,6219.416450662782,132,0.9347578830886305,0.0188281391408992,0.8668000102043152,0.9603999853134155,18.12280701754386,5.23004201599505,11.0,37.0,1.3337089270353317,0.8501004800200462,0.00283926869451534,0.001084828887542244,0.019306841823075488,0.9347578830886305,0.0188281391408992,0.8668000102043152,0.9603999853134155
381,780288,6085.298679218015,132,0.9312914189838227,0.020809014510465924,0.8560000061988831,0.9675999879837036,19.085714285714285,5.780285518923101,9.0,40.0,1.4079847633838654,0.8446542099118233,0.004947625187924132,0.0007543091560364701,0.014991461873007095,0.9312914189838227,0.020809014510465924,0.8560000061988831,0.9675999879837036
382,782336,5852.024135866096,132,0.9336146652151686,0.02154725326275897,0.8452000021934509,0.9675999879837036,18.440366972477065,5.985350913138226,9.0,43.0,1.3576881289482117,0.844259224832058,0.003552330206730403,0.0009739527595229447,0.01335314260998092,0.9336146652151686,0.02154725326275897,0.8452000021934509,0.9675999879837036
383,784384,5830.705033314689,133,0.9288074647154764,0.0249284472142406,0.8235999941825867,0.9675999879837036,19.77570093457944,6.9245714617766385,9.0,49.0,1.3969046473503113,0.8409722372889519,0.003420343728066655,0.0009868533670669422,0.017738980157426157,0.9288074647154764,0.0249284472142406,0.8235999941825867,0.9675999879837036
384,786432,5861.524084291951,133,0.9329121391349864,0.022551331939388037,0.8560000061988831,0.9711999893188477,18.635514018691588,6.264262266630491,8.0,40.0,1.3777388632297516,0.8397978991270065,-0.0027376658326829784,0.0011110352643299848,0.020020786067430872,0.9329121391349864,0.022551331939388037,0.8560000061988831,0.9711999893188477
385,788480,5723.654392588377,134,0.9333689536513954,0.02245461193339989,0.848800003528595,0.9747999906539917,18.50862068965517,6.237395137194931,7.0,42.0,1.3351253867149353,0.8484624698758125,-0.0019021094594791066,0.0009940749805537052,0.015948297795867865,0.9333689536513954,0.02245461193339989,0.848800003528595,0.9747999906539917
386,790528,6042.900411680122,134,0.9334168122193524,0.020343084290617493,0.8632000088691711,0.9639999866485596,18.49532710280374,5.650860213691894,10.0,38.0,1.3456900417804718,0.8456345647573471,-0.0013420772484096233,0.0009184414593619294,0.01720169495453823,0.9334168122193524,0.020343084290617493,0.8632000088691711,0.9639999866485596
387,792576,5742.871559265014,134,0.9337345024125766,0.020514131407031375,0.852400004863739,0.9711999893188477,18.4070796460177,5.698372952290067,8.0,41.0,1.2996818721294403,0.8450660705566406,-0.005544318584725261,0.0010711753129726276,0.015599663757446083,0.9337345024125766,0.020514131407031375,0.852400004863739,0.9711999893188477
388,794624,5759.749299471025,135,0.9346631488256287,0.021133004696283545,0.8740000128746033,0.9711999893188477,18.149122807017545,5.8702826617445,8.0,35.0,1.3047866374254227,0.8463857248425484,-0.002584065601695329,0.0010561858434812166,0.020532262584735724,0.9346631488256287,0.021133004696283545,0.8740000128746033,0.9711999893188477
389,796672,5822.472605362816,135,0.9404975456920096,0.020892430935101212,0.8379999995231628,0.9711999893188477,16.528455284552845,5.80345454067869,8.0,45.0,1.3560657501220703,0.8592807799577713,-0.005179737549042329,0.0007984568655956537,0.015811877416437498,0.9404975456920096,0.020892430935101212,0.8379999995231628,0.9711999893188477
390,798720,5697.667515021992,135,0.933138169483705,0.02098276468295701,0.8776000142097473,0.9711999893188477,18.572727272727274,5.828549002202382,8.0,34.0,1.4439970403909683,0.8523882627487183,0.010859557602088898,0.0008877676373231225,0.017271542676772177,0.933138169483705,0.02098276468295701,0.8776000142097473,0.9711999893188477
391,800768,6091.175876774361,136,0.9257224421111905,0.023001770943157238,0.852400004863739,0.9639999866485596,20.632653061224488,6.389384939103422,10.0,41.0,1.459081009030342,0.8330883681774139,0.012314399587921798,0.0010377343933214433,0.021882639388837263,0.9257224421111905,0.023001770943157238,0.852400004863739,0.9639999866485596
392,802816,5953.239059367205,136,0.9216703241998023,0.02953407693552701,0.7875999808311462,0.9639999866485596,21.75824175824176,8.203913109923782,10.0,59.0,1.4226711243391037,0.8214598894119263,0.015519793727435172,0.0016210098401643336,0.022913182909537942,0.9216703241998023,0.02953407693552701,0.7875999808311462,0.9639999866485596
393,804864,6337.040610485189,136,0.9237159931659699,0.029654441625758997,0.8163999915122986,0.9711999893188477,21.19,8.237347874164355,8.0,51.0,1.3677133917808533,0.8263294398784637,0.0004003693684353493,0.0014355370658449829,0.02464664731707152,0.9237159931659699,0.029654441625758997,0.8163999915122986,0.9711999893188477
394,806912,6294.763209576907,137,0.9280705790893704,0.024054527198228717,0.8596000075340271,0.9675999879837036,19.980392156862745,6.681816695780939,9.0,39.0,1.3579290211200714,0.827070452272892,-0.012970192357897758,0.001029537721478846,0.019032634976575917,0.9280705790893704,0.024054527198228717,0.8596000075340271,0.9675999879837036
395,808960,6375.192661421998,137,0.9370153724637806,0.019867003490556166,0.8668000102043152,0.9711999893188477,17.495726495726494,5.518614857216385,8.0,37.0,1.2844759225845337,0.8466000482439995,-0.014192631701007485,0.0009688581340014935,0.016363243823072852,0.9370153724637806,0.019867003490556166,0.8668000102043152,0.9711999893188477
396,811008,6122.770387234318,137,0.939260784626007,0.018852316015319084,0.8776000142097473,0.9747999906539917,16.872,5.236756247907668,7.0,34.0,1.2639318406581879,0.8561121374368668,-0.01441038167104125,0.0007779030129313469,0.017741685989424712,0.939260784626007,0.018852316015319084,0.8776000142097473,0.9747999906539917
397,813056,5784.0159233352815,138,0.93778460402774,0.019700275391570644,0.8812000155448914,0.9711999893188477,17.28205128205128,5.472301901387957,8.0,33.0,1.3385131806135178,0.8544713109731674,0.001089678618882317,0.0007979377696756274,0.015972546222396335,0.93778460402774,0.019700275391570644,0.8812000155448914,0.9711999893188477
398,815104,6194.6852167290945,138,0.9344991013012102,0.020080290538032612,0.8560000061988831,0.9675999879837036,18.194690265486727,5.577861434134127,9.0,40.0,1.3728692382574081,0.8515682592988014,0.0032486182753928006,0.0008967621906776913,0.017365088933442158,0.9344991013012102,0.020080290538032612,0.8560000061988831,0.9675999879837036
399,817152,5819.155390922861,138,0.9324181735515594,0.023323881189365354,0.8560000061988831,0.9675999879837036,18.772727272727273,6.478859454773713,9.0,40.0,1.3976621329784393,0.8443800657987595,0.009886427083984017,0.0009966503494069912,0.01993309729163152,0.9324181735515594,0.023323881189365354,0.8560000061988831,0.9675999879837036
400,819200,5782.400092626812,139,0.931942846093859,0.02320080506460267,0.8560000061988831,0.9711999893188477,18.904761904761905,6.4446711978248015,8.0,40.0,1.4024571180343628,0.8433771803975105,0.008756819879636168,0.0010819829622050747,0.018138934959411625,0.931942846093859,0.02320080506460267,0.8560000061988831,0.9711999893188477
401,821248,5804.088293085042,139,0.9320415005369006,0.023155503003535395,0.852400004863739,0.9747999906539917,18.87735849056604,6.432087648111922,7.0,41.0,1.3503092527389526,0.8396512940526009,0.0003363617797731422,0.001153034419985488,0.01825100945516526,0.9320415005369006,0.023155503003535395,0.852400004863739,0.9747999906539917
402,823296,6127.880780065902,139,0.9325157754253923,0.025284712769773458,0.8055999875068665,0.9711999893188477,18.74561403508772,7.023533627951169,8.0,54.0,1.3325111865997314,0.8425069451332092,-0.006545187730807811,0.000938221528485883,0.015503261099928913,0.9325157754253923,0.025284712769773458,0.8055999875068665,0.9711999893188477
403,825344,5856.117434114769,140,0.928847052303015,0.022083838790555244,0.8812000155448914,0.9675999879837036,19.764705882352942,6.134403898342903,9.0,33.0,1.355959638953209,0.8327108323574066,-0.0020567483370541595,0.0009055811606231146,0.01659463602079534,0.928847052303015,0.022083838790555244,0.8812000155448914,0.9675999879837036
404,827392,6194.287649332865,140,0.933318907076174,0.025633390967202793,0.8452000021934509,0.9675999879837036,18.52252252252252,7.12038925806937,9.0,43.0,1.3018843680620193,0.8381106182932854,-0.005398795678047463,0.001475456592743285,0.025165084659086213,0.933318907076174,0.025633390967202793,0.8452000021934509,0.9675999879837036
405,829440,5848.776712567544,140,0.9364615261045277,0.02158109023901266,0.8632000088691711,0.9711999893188477,17.64957264957265,5.994750180941781,8.0,38.0,1.298817440867424,0.8512628972530365,-0.0074043135973624885,0.0011623868631431833,0.019243249355642245,0.9364615261045277,0.02158109023901266,0.8632000088691711,0.9711999893188477
406,831488,5764.201814361762,141,0.9375692183135921,0.020124807597691287,0.8704000115394592,0.9675999879837036,17.34188034188034,5.590227115185675,9.0,36.0,1.3021132797002792,0.8558570742607117,0.0013430550498014782,0.0008685770735610276,0.014375604786758214,0.9375692183135921,0.020124807597691287,0.8704000115394592,0.9675999879837036
407,833536,5892.185621036978,141,0.9381853535892518,0.02045092537260107,0.848800003528595,0.9639999866485596,17.170731707317074,5.680815407337812,10.0,42.0,1.3122069239616394,0.8550041392445564,-0.0013106442274875008,0.0009140781767200679,0.014901639504316897,0.9381853535892518,0.02045092537260107,0.848800003528595,0.9639999866485596
408,835584,5736.474500208358,142,0.9381846031572065,0.019736477782281873,0.8632000088691711,0.9675999879837036,17.17094017094017,5.4823580276582655,9.0,38.0,1.3219857960939407,0.8564375936985016,-0.0002617860518512316,0.0008269668905995786,0.019028492983403027,0.9381846031572065,0.019736477782281873,0.8632000088691711,0.9675999879837036
409,837632,5751.842975499909,142,0.9391867631723073,0.019695185079872644,0.8704000115394592,0.9711999893188477,16.892561983471076,5.47088711571852,8.0,36.0,1.3959456235170364,0.8574856817722321,0.0013170004822313786,0.0007756977720418945,0.019373742502252968,0.9391867631723073,0.019695185079872644,0.8704000115394592,0.9711999893188477
410,839680,6294.966181337445,142,0.9322055957027685,0.021825831393432707,0.8560000061988831,0.9711999893188477,18.83177570093458,6.062734310043276,8.0,40.0,1.4002203345298767,0.846149206161499,0.009300783975049853,0.0009807553433347493,0.020271603728951405,0.9322055957027685,0.021825831393432707,0.8560000061988831,0.9711999893188477
411,841728,6211.932346551809,143,0.9259119939804077,0.02799299153383189,0.8163999915122986,0.9675999879837036,20.58,7.7758343603757405,9.0,51.0,1.4436064660549164,0.8346504643559456,0.017018392449244857,0.0011382397497072816,0.024168218143075397,0.9259119939804077,0.02799299153383189,0.8163999915122986,0.9675999879837036
412,843776,5730.7415542636645,143,0.9280352826211967,0.023940771290346285,0.8632000088691711,0.9675999879837036,19.99019607843137,6.650217596379859,9.0,38.0,1.3994423747062683,0.8337611705064774,0.003672155362437479,0.0011055283539462835,0.01725634190651918,0.9280352826211967,0.023940771290346285,0.8632000088691711,0.9675999879837036
413,845824,5835.153017354108,143,0.9270999902486801,0.02346566429906986,0.8560000061988831,0.9675999879837036,20.25,6.518243628463115,9.0,40.0,1.3933323323726654,0.8305167332291603,-0.00044652289943769574,0.0012339990207692608,0.017518340873089983,0.9270999902486801,0.02346566429906986,0.8560000061988831,0.9675999879837036
414,847872,5678.52594656592,144,0.9316330180255645,0.022598005801332983,0.8560000061988831,0.9675999879837036,18.990825688073393,6.27722753743811,9.0,40.0,1.3594357371330261,0.8359214812517166,-0.008786331105511636,0.0011326974054099992,0.0169616084542357,0.9316330180255645,0.022598005801332983,0.8560000061988831,0.9675999879837036
415,849920,5846.893664001851,144,0.9339256523984724,0.020336035049836398,0.8812000155448914,0.9711999893188477,18.353982300884955,5.648902084542508,8.0,33.0,1.3613145351409912,0.8446859642863274,-0.008054957492277026,0.0009130624894169159,0.014180722926062352,0.9339256523984724,0.020336035049836398,0.8812000155448914,0.9711999893188477
416,851968,5765.9584297410265,144,0.9367652053418367,0.02268970505373066,0.8271999955177307,0.9747999906539917,17.565217391304348,6.302698434911563,7.0,48.0,1.3141606450080872,0.8481020554900169,-0.002164232369977981,0.0010261013594572432,0.01607734161032994,0.9367652053418367,0.02268970505373066,0.8271999955177307,0.9747999906539917
417,854016,6023.45490333298,145,0.9337663608314717,0.021882422605552593,0.8668000102043152,0.9639999866485596,18.398230088495577,6.0784543666035935,10.0,37.0,1.3017002046108246,0.8487569093704224,0.0008853154940879904,0.0011005221749655902,0.019289416184770182,0.9337663608314717,0.021882422605552593,0.8668000102043152,0.9639999866485596
418,856064,6278.526466127494,145,0.9361557375013301,0.023078676173234513,0.8271999955177307,0.9675999879837036,17.734513274336283,6.410745540997295,9.0,48.0,1.3283880949020386,0.8478683307766914,-0.0008707214656169526,0.0010538344940869138,0.019247376792127624,0.9361557375013301,0.023078676173234513,0.8271999955177307,0.9675999879837036
419,858112,5872.752811969294,145,0.9386214751842593,0.01988487876261283,0.8812000155448914,0.9711999893188477,17.049586776859503,5.523580165596908,8.0,33.0,1.3263114094734192,0.8556328639388084,-0.0001276594884984661,0.0009300015517510474,0.01515487652929915,0.9386214751842593,0.01988487876261283,0.8812000155448914,0.9711999893188477
420,860160,6249.474968806952,146,0.9378776717777094,0.01932587712515699,0.8668000102043152,0.9747999906539917,17.25619834710744,5.368301400592237,7.0,37.0,1.3711747378110886,0.8577718213200569,0.002745982477790676,0.0008491109110764228,0.01583061582917279,0.9378776717777094,0.01932587712515699,0.8668000102043152,0.9747999906539917
421,862208,5600.211357106487,146,0.9362861950849665,0.02221311563470707,0.8199999928474426,0.9747999906539917,17.698275862068964,6.170312443307716,7.0,50.0,1.3627170622348785,0.8521013259887695,0.002691540139494464,0.000954303061007522,0.013737191276176652,0.9362861950849665,0.02221311563470707,0.8199999928474426,0.9747999906539917
422,864256,6260.7073064249635,146,0.9276884542061732,0.025333694587552684,0.8596000075340271,0.9711999893188477,20.08653846153846,7.037141269615149,8.0,39.0,1.375446230173111,0.8388179689645767,0.013335606316104531,0.0011798872146755457,0.023245527117449722,0.9276884542061732,0.025333694587552684,0.8596000075340271,0.9711999893188477
423,866304,5866.36375693264,147,0.9350990508204309,0.018770506006283716,0.8704000115394592,0.9675999879837036,18.02803738317757,5.214032009203149,9.0,36.0,1.3883769512176514,0.8451703265309334,-0.0018782920378725976,0.0008459471500827931,0.015232880499042888,0.9350990508204309,0.018770506006283716,0.8704000115394592,0.9675999879837036
424,868352,5854.329402928823,147,0.9336660747942718,0.022574831069327155,0.8668000102043152,0.9747999906539917,18.42608695652174,6.270789243115176,7.0,37.0,1.3318825662136078,0.851360522210598,0.0009328947780886665,0.0009557296434650198,0.0142073850431242,0.9336660747942718,0.022574831069327155,0.8668000102043152,0.9747999906539917
425,870400,5851.031595811201,147,0.9354210407064673,0.019719644431844117,0.8668000102043152,0.9711999893188477,17.93859649122807,5.477682131972889,8.0,37.0,1.3775628358125687,0.8459410518407822,-0.003806219232501462,0.000867804563313257,0.01279703502099033,0.9354210407064673,0.019719644431844117,0.8668000102043152,0.9711999893188477
426,872448,5818.635077356599,148,0.9323885611125401,0.022730304044494408,0.8452000021934509,0.9747999906539917,18.78095238095238,6.313976865247075,7.0,43.0,1.3695773482322693,0.8400387838482857,0.00418026841362007,0.0009803637731238268,0.016784635324631304,0.9323885611125401,0.022730304044494408,0.8452000021934509,0.9747999906539917
427,874496,5997.690691359559,148,0.9316637115140932,0.02482159017217038,0.848800003528595,0.9711999893188477,18.98230088495575,6.894890118789147,8.0,42.0,1.3264315724372864,0.8429158106446266,-0.003958169225370511,0.0010632950579747558,0.017658606609828292,0.9316637115140932,0.02482159017217038,0.848800003528595,0.9711999893188477
428,876544,6212.785990675688,148,0.9394299849867821,0.01921683681981368,0.8776000142097473,0.9711999893188477,16.825,5.338012270499198,8.0,34.0,1.3321675956249237,0.8538150414824486,-0.004751636704895645,0.0009314957133028656,0.01659850757235923,0.9394299849867821,0.01921683681981368,0.8776000142097473,0.9711999893188477
429,878592,6242.67141278035,149,0.9362285594855037,0.020649217517117152,0.8704000115394592,0.9711999893188477,17.714285714285715,5.73589663471036,8.0,36.0,1.3662243038415909,0.8508519530296326,0.0029227436243672855,0.0008269605314126238,0.01754803033633591,0.9362285594855037,0.020649217517117152,0.8704000115394592,0.9711999893188477
430,880640,5808.982819751774,149,0.9307333208896496,0.025108731350753886,0.8163999915122986,0.9639999866485596,19.24074074074074,6.974650356788598,10.0,51.0,1.41665218770504,0.8464331105351448,0.009278370533138514,0.0010483859368832782,0.01946803184791748,0.9307333208896496,0.025108731350753886,0.8163999915122986,0.9639999866485596
431,882688,5808.016606050525,150,0.9235663068921942,0.030473013053773576,0.8163999915122986,0.9711999893188477,21.231578947368423,8.464728840844842,8.0,51.0,1.4298869967460632,0.8274083212018013,0.013982857577502728,0.001318948168773204,0.018916570564689934,0.9235663068921942,0.030473013053773576,0.8163999915122986,0.9711999893188477
