update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1898,3887104,5068.986296519663,801,0.9438823457841903,0.032221628550504096,0.765999972820282,0.9909999966621399,6.235294117647059,3.5801817961774747,1.0,26.0,0.9754228368401527,0.8968857824802399,-0.003611440501117613,0.001316590525675565,0.05261066366511963,0.9438823457841903,0.032221628550504096,0.765999972820282,0.9909999966621399
1899,3889152,4755.241374347187,802,0.9414299002317624,0.034048366762318726,0.7839999794960022,0.9909999966621399,6.507788161993769,3.783152738191113,1.0,24.0,1.0415026247501373,0.8929204270243645,0.004443687706952915,0.0012339726818026975,0.0352319374441934,0.9414299002317624,0.034048366762318726,0.7839999794960022,0.9909999966621399
1900,3891200,4870.858656698814,802,0.9374374935610427,0.038364963685340765,0.7480000257492065,0.9909999966621399,6.951388888888889,4.26277469155803,1.0,28.0,1.0151469632983208,0.8856428191065788,0.015563296037726104,0.0017584643355803564,0.049178914049075845,0.9374374935610427,0.038364963685340765,0.7480000257492065,0.9909999966621399
1901,3893248,4683.488419591416,803,0.9411826848219602,0.03277479507592852,0.7480000257492065,0.9909999966621399,6.535256410256411,3.641644889106617,1.0,28.0,0.9872160106897354,0.8922690749168396,-0.007428404700476676,0.0013994713517604396,0.0413872646923191,0.9411826848219602,0.03277479507592852,0.7480000257492065,0.9909999966621399
1902,3895296,5055.882697919597,803,0.939999992839801,0.03929400305596346,0.703000009059906,0.9909999966621399,6.666666666666667,4.366001123678945,1.0,33.0,0.9908333048224449,0.8873702511191368,-0.000285856265691109,0.001798097844584845,0.05088091512415177,0.939999992839801,0.03929400305596346,0.703000009059906,0.9909999966621399
1903,3897344,5459.292429638782,804,0.9426215305695167,0.04325823285414297,0.550000011920929,0.9909999966621399,6.375384615384616,4.806470983331686,1.0,50.0,0.9861569032073021,0.8874270468950272,0.003919398928701412,0.003010251675732434,0.06593794748490858,0.9426215305695167,0.04325823285414297,0.550000011920929,0.9909999966621399
1904,3899392,5063.754028191,804,0.9429999929722225,0.03358236414537193,0.8109999895095825,0.9909999966621399,6.333333333333333,3.731374653081821,1.0,21.0,0.9677369818091393,0.8925127163529396,-0.01343778450973332,0.0014915450883563608,0.05837678867009833,0.9429999929722225,0.03358236414537193,0.8109999895095825,0.9909999966621399
1905,3901440,4701.128329740418,804,0.9432584551664499,0.03506302542105313,0.8109999895095825,0.9909999966621399,6.304615384615385,3.895892541924745,1.0,21.0,0.9339118450880051,0.8922856226563454,-0.0030097405397100374,0.0016868545935722068,0.04268362380498627,0.9432584551664499,0.03506302542105313,0.8109999895095825,0.9909999966621399
1906,3903488,5253.114338970944,805,0.9375443343722493,0.0803090537055687,0.0,0.9909999966621399,6.281345565749236,3.592430118005856,1.0,24.0,0.9624483063817024,0.8958960324525833,0.006283993250690401,0.003574558228137903,0.05522394202467873,0.9375443343722493,0.0803090537055687,0.0,0.9909999966621399
1907,3905536,4964.505303796517,805,0.942321312141132,0.061036406386730815,0.0,0.9909999966621399,6.096096096096096,3.6021869087125498,1.0,24.0,0.9559930264949799,0.8983418941497803,0.0046765880833845586,0.0032863932865438983,0.05284960876953764,0.942321312141132,0.061036406386730815,0.0,0.9909999966621399
1908,3907584,5085.446567771048,806,0.9471412027947154,0.033606981615055806,0.6309999823570251,0.9909999966621399,5.873198847262248,3.7341097528512375,1.0,41.0,0.9482371509075165,0.8987781926989555,-0.009633774927351624,0.0015209471312118694,0.051380997348882414,0.9471412027947154,0.033606981615055806,0.6309999823570251,0.9909999966621399
1909,3909632,4957.356936457049,806,0.9429361613688135,0.03413194120157106,0.8019999861717224,0.9909999966621399,6.340425531914893,3.792438621834447,1.0,22.0,0.9833027198910713,0.8944647386670113,-0.0011977124595432542,0.001478084159316495,0.03952740396423331,0.9429361613688135,0.03413194120157106,0.8019999861717224,0.9909999966621399
1910,3911680,5428.87805408316,806,0.9423769897165389,0.03528584055482491,0.7210000157356262,0.9909999966621399,6.402555910543131,3.920649826848272,1.0,31.0,1.0288482084870338,0.8925597593188286,0.007113951141946018,0.0016128732677316293,0.04939292832976867,0.9423769897165389,0.03528584055482491,0.7210000157356262,0.9909999966621399
1911,3913728,4921.112415906486,807,0.9408571354926578,0.03565960870502064,0.765999972820282,0.9909999966621399,6.571428571428571,3.9621794776551864,1.0,26.0,1.0526581704616547,0.8940213620662689,0.011585333733819425,0.0015212373982649297,0.05057881217917247,0.9408571354926578,0.03565960870502064,0.765999972820282,0.9909999966621399
1912,3915776,5045.3050653134105,807,0.9348231221542878,0.066561685335381,0.0,0.9909999966621399,6.870748299319728,4.23746187162994,1.0,24.0,1.0278955101966858,0.8838339000940323,0.009189731092192233,0.0024836582742864266,0.04361319335143188,0.9348231221542878,0.066561685335381,0.0,0.9909999966621399
1913,3917824,5753.954344469564,808,0.9370546544096477,0.06402948183527223,0.0,0.9909999966621399,6.64951768488746,3.9583025315606273,1.0,34.0,1.0203256830573082,0.8901292979717255,-0.00014539175754180178,0.0029864776734029874,0.05731681004723155,0.9370546544096477,0.06402948183527223,0.0,0.9909999966621399
1914,3919872,5006.728880361,808,0.9305186518537465,0.04512076457072115,0.7120000123977661,0.9909999966621399,7.720149253731344,5.013419005726238,1.0,32.0,1.038942128419876,0.8712282851338387,0.012764505110681057,0.0022084273223299533,0.06450527628482591,0.9305186518537465,0.04512076457072115,0.7120000123977661,0.9909999966621399
1915,3921920,4742.215085106571,808,0.9378938828250603,0.06554494170737629,0.0,0.9909999966621399,6.54983922829582,4.251338919776734,1.0,26.0,1.0101174712181091,0.8841576799750328,-0.003042833268409595,0.0027297484048176557,0.05355283096163524,0.9378938828250603,0.06554494170737629,0.0,0.9909999966621399
1916,3923968,4974.971239929805,809,0.9283254186985856,0.10139278472851751,0.0,0.9909999966621399,6.871186440677966,4.2110045843370525,1.0,33.0,1.0228230953216553,0.8785916194319725,0.004349533730419353,0.004993528564227745,0.0684215204244292,0.9283254186985856,0.10139278472851751,0.0,0.9909999966621399
1917,3926016,5012.13341828935,809,0.9362295021776293,0.0634994191013205,0.0,0.9909999966621399,6.731147540983606,3.7721820872729794,1.0,21.0,1.0037931129336357,0.8862601593136787,-0.012530908454209566,0.0023911307362141088,0.047351528266473826,0.9362295021776293,0.0634994191013205,0.0,0.9909999966621399
1918,3928064,4995.2429061486155,810,0.9408242748187373,0.03644467819997226,0.7210000157356262,0.9909999966621399,6.575079872204473,4.049409542807151,1.0,31.0,1.0194389522075653,0.8901948928833008,0.0030931058281566948,0.0017892197938635945,0.037423690939583594,0.9408242748187373,0.03644467819997226,0.7210000157356262,0.9909999966621399
1919,3930112,5278.434690702265,810,0.9367235445325285,0.04064129336364216,0.6940000057220459,0.9909999966621399,7.030716723549488,4.515700161710383,1.0,34.0,1.0181021317839622,0.8804500326514244,0.007298637094208971,0.002035729863564484,0.06798822790272491,0.9367235445325285,0.04064129336364216,0.6940000057220459,0.9909999966621399
1920,3932160,4804.173674158214,810,0.937983863969003,0.06447461996321432,0.0,0.9909999966621399,6.587096774193548,4.064459805037293,1.0,22.0,0.9869570732116699,0.880864754319191,0.001147744718764443,0.0047550066956318915,0.0852558985423843,0.937983863969003,0.06447461996321432,0.0,0.9909999966621399
1921,3934208,4989.11829121107,811,0.9404411689907897,0.03443765272252344,0.7929999828338623,0.9909999966621399,6.617647058823529,3.8264066600036264,1.0,23.0,0.9488328918814659,0.8877106979489326,-0.019185949815437198,0.001750969560816884,0.04545104394725757,0.9404411689907897,0.03443765272252344,0.7929999828338623,0.9909999966621399
1922,3936256,5069.135863317589,811,0.9443909264151166,0.059781943379663374,0.0,0.9909999966621399,5.878186968838527,3.583785502223755,1.0,25.0,0.9189614728093147,0.8975014835596085,-0.01558843906968832,0.002808058969094418,0.05053696387516684,0.9443909264151166,0.059781943379663374,0.0,0.9909999966621399
1923,3938304,5514.155305216276,812,0.9427599923427288,0.033088371954134284,0.7749999761581421,0.9909999966621399,6.36,3.676486617159628,1.0,25.0,0.9166133925318718,0.8947874903678894,-0.001371454491163604,0.0014227337233023718,0.04319738006220333,0.9427599923427288,0.033088371954134284,0.7749999761581421,0.9909999966621399
1924,3940352,5098.431696223749,812,0.9454910613241649,0.028264684848546377,0.7929999828338623,0.9909999966621399,6.056547619047619,3.1405212617257465,1.0,23.0,0.9232606217265129,0.9028786197304726,-0.004531021288130432,0.0011084287907578982,0.034506253379367496,0.9454910613241649,0.028264684848546377,0.7929999828338623,0.9909999966621399
1925,3942400,5124.005817192691,812,0.948824989133411,0.029764813539173512,0.8019999861717224,0.9909999966621399,5.686111111111111,3.3072019709330136,1.0,22.0,0.9425947889685631,0.9059841334819794,-0.00040831905062077567,0.0011689923703670502,0.041874906753217284,0.948824989133411,0.029764813539173512,0.8019999861717224,0.9909999966621399
1926,3944448,5052.272653057384,813,0.9415143695883096,0.03094465949356192,0.8019999861717224,0.9909999966621399,6.498402555910543,3.4382964433274132,1.0,22.0,0.9472747221589088,0.8981424123048782,0.005940920644206926,0.001247356500243768,0.057202399985596404,0.9415143695883096,0.03094465949356192,0.8019999861717224,0.9909999966621399
1927,3946496,5091.339318122817,813,0.9431715028923612,0.06202322203959741,0.0,0.9909999966621399,5.994186046511628,3.9429022085073084,1.0,23.0,0.9726057648658752,0.8973787948489189,0.008870274701621383,0.0020713849080493674,0.062003199272682816,0.9431715028923612,0.06202322203959741,0.0,0.9909999966621399
1928,3948544,4996.012809432358,814,0.9386560610264023,0.0934802361639334,0.0,0.9909999966621399,5.901734104046243,3.5736103081480013,1.0,27.0,0.9583608582615852,0.8943410813808441,-0.0012243491655681282,0.005630948027828708,0.08043914444722519,0.9386560610264023,0.0934802361639334,0.0,0.9909999966621399
1929,3950592,5080.606952026639,814,0.9429354765548035,0.061717842655312896,0.0,0.9909999966621399,6.0175953079178885,3.8490180139876515,1.0,23.0,1.0227786302566528,0.8961612582206726,0.00520132046949584,0.0019016965379705653,0.05127090170789961,0.9429354765548035,0.061717842655312896,0.0,0.9909999966621399
1930,3952640,5464.699990775465,814,0.9462928918339092,0.03400295255416109,0.765999972820282,0.9909999966621399,5.9674556213017755,3.7781065088757395,1.0,26.0,0.9984949752688408,0.895347073674202,0.001729258681734791,0.0016308250487782061,0.04045562061428262,0.9462928918339092,0.03400295255416109,0.765999972820282,0.9909999966621399
1931,3954688,5380.876627273422,815,0.9412721453965465,0.03696536236321202,0.703000009059906,0.9909999966621399,6.525316455696203,4.107263351871651,1.0,33.0,1.0172995179891586,0.8918909877538681,0.010758709162473679,0.0017847612907644361,0.0440649148294927,0.9412721453965465,0.03696536236321202,0.703000009059906,0.9909999966621399
1932,3956736,4915.0893774897495,815,0.9319966507197224,0.08562520018315643,0.0,0.9909999966621399,6.839464882943144,4.285112407208506,1.0,23.0,0.9959204494953156,0.8806059658527374,0.006197735943715088,0.004415244227857329,0.060977702751272414,0.9319966507197224,0.08562520018315643,0.0,0.9909999966621399
1933,3958784,4971.982228066967,816,0.9372715986805198,0.08187788102118963,0.0,0.9909999966621399,6.33641975308642,3.961360537149936,1.0,26.0,1.0099715441465378,0.8858607113361359,-0.000782798306318,0.004314769321354106,0.05073338598693991,0.9372715986805198,0.08187788102118963,0.0,0.9909999966621399
1934,3960832,5115.017061302071,816,0.9389072786893277,0.03916999927930043,0.6940000057220459,0.9909999966621399,6.788079470198675,4.352222955678643,1.0,34.0,0.9899570271372795,0.8838058635592461,-0.0009219438652507961,0.002067568202619441,0.04342398203797441,0.9389072786893277,0.03916999927930043,0.6940000057220459,0.9909999966621399
1935,3962880,5564.081405916108,816,0.9421065758014547,0.03272772749377979,0.7749999761581421,0.9909999966621399,6.432601880877743,3.636414981801592,1.0,25.0,0.9540520533919334,0.895555816590786,-0.005189741488720756,0.001470590359531343,0.038054253276173025,0.9421065758014547,0.03272772749377979,0.7749999761581421,0.9909999966621399
1936,3964928,4957.090882230396,817,0.9419940204762701,0.060902119722820856,0.0,0.9909999966621399,6.116417910447761,3.615249501718963,1.0,27.0,0.9890698119997978,0.8973580375313759,-0.0009033868554979563,0.0017764717049431056,0.03971410924805635,0.9419940204762701,0.060902119722820856,0.0,0.9909999966621399
1937,3966976,4885.7441500020195,817,0.9408778057604358,0.03615255343894172,0.7839999794960022,0.9909999966621399,6.569131832797428,4.016951086440016,1.0,24.0,0.9893213957548141,0.8894419819116592,0.0017748523387126625,0.001886174621176906,0.06350193023122613,0.9408778057604358,0.03615255343894172,0.7839999794960022,0.9909999966621399
1938,3969024,4924.001043277082,818,0.939723678129284,0.03531310204373304,0.7749999761581421,0.9909999966621399,6.697368421052632,3.9236789155952834,1.0,25.0,1.0060741752386093,0.8909996375441551,0.008695969823747873,0.0013994043110869825,0.04165965700392392,0.939723678129284,0.03531310204373304,0.7749999761581421,0.9909999966621399
1939,3971072,5115.586693179781,818,0.9387798678575072,0.06259373863183164,0.0,0.9909999966621399,6.465408805031447,3.750521765317958,1.0,22.0,1.0151854753494263,0.8925909772515297,0.005662130773998797,0.0027741853991756216,0.07971597635568747,0.9387798678575072,0.06259373863183164,0.0,0.9909999966621399
1940,3973120,5023.315373625815,819,0.9390227942202689,0.04041763585602191,0.6850000023841858,0.9909999966621399,6.7752442996742674,4.490849131012571,1.0,35.0,0.994691401720047,0.8845971077680588,0.007060807547532022,0.002119262018823065,0.04154723095684039,0.9390227942202689,0.04041763585602191,0.6850000023841858,0.9909999966621399
1941,3975168,4842.471670479414,819,0.9453513441501079,0.0319333826498211,0.8109999895095825,0.9909999966621399,6.072072072072072,3.548154479588203,1.0,21.0,0.9985360652208328,0.8977565988898277,-0.005234513169853017,0.0012678804923780262,0.031689578505500346,0.9453513441501079,0.0319333826498211,0.8109999895095825,0.9909999966621399
1942,3977216,5308.015282751291,819,0.9427699313207638,0.03558001359968585,0.7300000190734863,0.9909999966621399,6.358895705521473,3.9533356275700506,1.0,30.0,1.0042839795351028,0.8940479084849358,0.0037556947208940983,0.00160939538909588,0.050834110439284555,0.9427699313207638,0.03558001359968585,0.7300000190734863,0.9909999966621399
1943,3979264,5117.878686881746,820,0.9412096700360698,0.03609124706215699,0.7390000224113464,0.9909999966621399,6.532258064516129,4.010139334460812,1.0,29.0,1.00205048173666,0.8907791078090668,0.007410503400024027,0.001591500113136135,0.03905899330944485,0.9412096700360698,0.03609124706215699,0.7390000224113464,0.9909999966621399
1944,3981312,5706.012942584717,820,0.9393699932098388,0.04020960796410219,0.7120000123977661,0.9909999966621399,6.736666666666666,4.467734946878067,1.0,32.0,1.050952509045601,0.8840939775109291,0.010743693739641458,0.001913092244649306,0.05981682632107585,0.9393699932098388,0.04020960796410219,0.7120000123977661,0.9909999966621399
1945,3983360,4975.991435900169,821,0.9373367286863781,0.04401134155105372,0.6759999990463257,0.9909999966621399,6.962585034013605,4.890149906364302,1.0,36.0,1.037766009569168,0.8783397972583771,0.0036150179148535244,0.0026147548633161932,0.07866657813882008,0.9373367286863781,0.04401134155105372,0.6759999990463257,0.9909999966621399
1946,3985408,4831.351147412452,821,0.9380430407476741,0.03956687113240429,0.6850000023841858,0.9909999966621399,6.8841059602649,4.396319844392909,1.0,35.0,0.9949248358607292,0.8843750283122063,-0.004369186324765906,0.001957197528099641,0.04653270467962076,0.9380430407476741,0.03956687113240429,0.6850000023841858,0.9909999966621399
1947,3987456,5587.701623568181,821,0.93803377550196,0.03857624496704683,0.703000009059906,0.9909999966621399,6.885135135135135,4.286250249105238,1.0,33.0,0.9746253713965416,0.8851338103413582,0.0005229341186350212,0.0021619999897666276,0.054973501421474835,0.93803377550196,0.03857624496704683,0.703000009059906,0.9909999966621399
1948,3989504,4995.847187560886,822,0.9421347882306688,0.03261060486752214,0.7929999828338623,0.9909999966621399,6.429467084639499,3.6234013919293706,1.0,23.0,0.9606598317623138,0.8936321064829826,-0.007972880790475756,0.0014653349644504488,0.04155391359904902,0.9421347882306688,0.03261060486752214,0.7929999828338623,0.9909999966621399
1949,3991552,5059.232694082538,822,0.9415377572944157,0.061360804437746205,0.0,0.9909999966621399,6.18429003021148,3.6508320899645743,1.0,27.0,0.952189527451992,0.8917399272322655,-0.0059916343743680045,0.003475838035228662,0.056703078907857876,0.9415377572944157,0.061360804437746205,0.0,0.9909999966621399
1950,3993600,5578.988157387117,823,0.9422692226234978,0.061458176850918055,0.0,0.9909999966621399,6.100591715976331,3.7560916524950785,1.0,28.0,0.9624581262469292,0.8928519785404205,-0.010193210939178243,0.0029751549009233713,0.05688212870115103,0.9422692226234978,0.061458176850918055,0.0,0.9909999966621399
1951,3995648,5419.835101996521,823,0.9418439409535402,0.035122406499502705,0.7570000290870667,0.9909999966621399,6.461783439490445,3.9024903861826545,1.0,27.0,0.9866818860173225,0.8928462117910385,0.011048662883695215,0.00156757167133037,0.0527929394030197,0.9418439409535402,0.035122406499502705,0.7570000290870667,0.9909999966621399
1952,3997696,4974.758031486578,823,0.9394039020476201,0.03623411656447493,0.7570000290870667,0.9909999966621399,6.732899022801303,4.026013830222037,1.0,27.0,0.9696652367711067,0.8888623937964439,0.005505943816388026,0.001803957246011123,0.06229902077737233,0.9394039020476201,0.03623411656447493,0.7570000290870667,0.9909999966621399
1953,3999744,5025.390168062261,824,0.9396314122165438,0.07992634184422684,0.0,0.9909999966621399,6.102719033232629,3.6387091237444107,1.0,22.0,0.9726404473185539,0.8882496803998947,-0.004647210298571736,0.004787133599165827,0.04572127264058713,0.9396314122165438,0.07992634184422684,0.0,0.9909999966621399
1954,4001792,5041.887659548493,824,0.9408895815208507,0.0382365628247353,0.7749999761581421,0.9909999966621399,6.5678233438485805,4.2485075494595375,1.0,25.0,1.0166706219315529,0.8890572041273117,0.007256644661538303,0.001957803688128479,0.05133077383242381,0.9408895815208507,0.0382365628247353,0.7749999761581421,0.9909999966621399
1955,4003840,5593.013427892225,825,0.9331660833738255,0.07165990107109546,0.0,0.9909999966621399,7.044982698961937,5.118125476256335,1.0,57.0,1.0258678942918777,0.8777570500969887,0.00926994762266986,0.003120177600067109,0.08072085532834089,0.9331660833738255,0.07165990107109546,0.0,0.9909999966621399
1956,4005888,5529.407526231091,825,0.9326744889652969,0.08452467261505177,0.0,0.9909999966621399,6.771812080536913,3.9563402608962095,1.0,23.0,1.0285484492778778,0.8805428594350815,0.002720378754020203,0.0048768455744720995,0.06376612145692351,0.9326744889652969,0.08452467261505177,0.0,0.9909999966621399
1957,4007936,4752.770815662463,825,0.9369392899659496,0.06480636355949602,0.0,0.9909999966621399,6.65814696485623,4.145293233437278,1.0,28.0,1.0178432017564774,0.8891522064805031,0.005056932743173093,0.002585645765066147,0.05580260291515508,0.9369392899659496,0.06480636355949602,0.0,0.9909999966621399
1958,4009984,4983.5666317795,826,0.942944437633326,0.03410517736910395,0.7929999828338623,0.9909999966621399,6.339506172839506,3.7894648963381603,1.0,23.0,1.0153402462601662,0.8943703919649124,0.004574997554300353,0.0015517553547397256,0.04953086359847958,0.942944437633326,0.03410517736910395,0.7929999828338623,0.9909999966621399
1959,4012032,5686.977247283438,826,0.941659156532533,0.03425634860700045,0.7120000123977661,0.9909999966621399,6.482315112540193,3.806261862633998,1.0,32.0,1.0204290002584457,0.8925210908055305,0.004871071920206305,0.0015524532500421628,0.04725354814598713,0.941659156532533,0.03425634860700045,0.7120000123977661,0.9909999966621399
1960,4014080,5524.7842757910985,826,0.9330263088800406,0.08723836058418452,0.0,0.9909999966621399,6.753289473684211,4.773314221067694,1.0,36.0,1.0713950395584106,0.8803075104951859,0.024066244950518012,0.005655841814586893,0.09648908165851502,0.9330263088800406,0.08723836058418452,0.0,0.9909999966621399
1961,4016128,5459.708816702387,827,0.9334152173830976,0.07070426757420685,0.0,0.9909999966621399,7.031141868512111,4.93792600481298,1.0,43.0,1.0610566586256027,0.8781946524977684,0.007418497232720256,0.0037530535482801497,0.05407761980861749,0.9334152173830976,0.07070426757420685,0.0,0.9909999966621399
1962,4018176,4827.264977841617,827,0.9337419284287319,0.04504976344708698,0.6850000023841858,0.9909999966621399,7.362007168458781,5.005530015722598,1.0,35.0,0.9939890801906586,0.8730412051081657,-0.004901125546894036,0.002626622881507501,0.05053160692552568,0.9337419284287319,0.04504976344708698,0.6850000023841858,0.9909999966621399
1963,4020224,5022.9217675439595,828,0.9417794965068746,0.03371294542524814,0.765999972820282,0.9909999966621399,6.468944099378882,3.7458836376332867,1.0,26.0,0.984379231929779,0.8929096311330795,-0.01075988367665559,0.001676320141996257,0.04835470089542246,0.9417794965068746,0.03371294542524814,0.765999972820282,0.9909999966621399
1964,4022272,5199.261924346834,828,0.9409902844228405,0.03344157842540689,0.7839999794960022,0.9909999966621399,6.55663430420712,3.71573183985992,1.0,24.0,0.9346082955598831,0.8908590525388718,-0.006237759094801731,0.0016813566180644557,0.05303191629129579,0.9409902844228405,0.03344157842540689,0.7839999794960022,0.9909999966621399
1965,4024320,5344.242509760005,828,0.945442468367495,0.03530873194574656,0.7839999794960022,0.9909999966621399,6.061946902654867,3.9231929365301,1.0,24.0,0.9254151806235313,0.8937687426805496,-0.008759073098190129,0.001728823917801492,0.03937942771400403,0.945442468367495,0.03530873194574656,0.7839999794960022,0.9909999966621399
1966,4026368,5377.864935051926,829,0.9452724453217969,0.0322581329760286,0.765999972820282,0.9909999966621399,6.080838323353293,3.584237517053115,1.0,26.0,0.9268778190016747,0.8982231169939041,-0.009514992707408965,0.0014500151737593114,0.035138832184121664,0.9452724453217969,0.0322581329760286,0.765999972820282,0.9909999966621399
1967,4028416,4878.743053559806,829,0.9447558743112228,0.0333925228335752,0.7929999828338623,0.9909999966621399,6.1382352941176475,3.710281002984446,1.0,23.0,0.95131054520607,0.8977053612470627,-0.0022334305649565067,0.0013506703544408083,0.03993867690250205,0.9447558743112228,0.0333925228335752,0.7929999828338623,0.9909999966621399
1968,4030464,5083.400111610776,830,0.9443636301792029,0.03151008427392615,0.8289999961853027,0.9909999966621399,6.181818181818182,3.5011214260104464,1.0,19.0,0.9251450821757317,0.8976788446307182,-0.0010609793025651015,0.0011923431156901643,0.029057133737952594,0.9443636301792029,0.03151008427392615,0.8289999961853027,0.9909999966621399
1969,4032512,5092.024425305242,830,0.9445632444806846,0.03208148197300725,0.7749999761581421,0.9909999966621399,6.159638554216867,3.564609830381289,1.0,25.0,0.9685892760753632,0.8967110887169838,-0.003183769265888259,0.0015367670566774905,0.041109211685626854,0.9445632444806846,0.03208148197300725,0.7749999761581421,0.9909999966621399
1970,4034560,5298.686971669389,830,0.9470664643483355,0.029191977280049863,0.8289999961853027,0.9909999966621399,5.881502890173411,3.2435536862964978,1.0,19.0,0.9923328831791878,0.9040393605828285,-0.0006691059825243428,0.001017932161630597,0.0316884288005467,0.9470664643483355,0.029191977280049863,0.8289999961853027,0.9909999966621399
1971,4036608,4955.532321104786,831,0.9417563207164595,0.032915604262728854,0.7929999828338623,0.9909999966621399,6.4715189873417724,3.6572901321058704,1.0,23.0,0.9968520775437355,0.896109364926815,0.010079809813760221,0.0015615058364346623,0.05048935033541893,0.9417563207164595,0.032915604262728854,0.7929999828338623,0.9909999966621399
1972,4038656,4734.478394299623,831,0.9422848596063496,0.061070336161371926,0.0,0.9909999966621399,6.086053412462908,3.6738325831179566,1.0,28.0,1.0232181623578072,0.8992827534675598,0.00355016729736235,0.0018401235865894705,0.04296863244586348,0.9422848596063496,0.061070336161371926,0.0,0.9909999966621399
1973,4040704,5162.040380804035,832,0.9388539611347138,0.06163366179679099,0.0,0.9909999966621399,6.498412698412698,3.55846819476753,1.0,23.0,1.020839512348175,0.8901715129613876,0.010894239763729274,0.004085397842573002,0.05365364435871446,0.9388539611347138,0.06163366179679099,0.0,0.9909999966621399
1974,4042752,5663.180339714294,832,0.9358827541614401,0.036856938258472145,0.7749999761581421,0.9909999966621399,7.124137931034483,4.095216315486913,1.0,25.0,1.0442258268594742,0.8834591656923294,0.00682224053889513,0.0016324871394317597,0.04731711038611899,0.9358827541614401,0.036856938258472145,0.7749999761581421,0.9909999966621399
1975,4044800,5509.561048197161,832,0.9357583834820946,0.06531001006555254,0.0,0.9909999966621399,6.7885906040268456,4.032452751714649,1.0,24.0,0.9984498620033264,0.8830401226878166,0.004111694361199625,0.003546995110809803,0.06109393510581208,0.9357583834820946,0.06531001006555254,0.0,0.9909999966621399
1976,4046848,5404.163812210483,833,0.9399605177735028,0.03683807833136638,0.7120000123977661,0.9909999966621399,6.671052631578948,4.093120537447196,1.0,32.0,0.9880043342709541,0.888203389942646,0.003387513439520262,0.0017970439075725153,0.051202743242448445,0.9399605177735028,0.03683807833136638,0.7120000123977661,0.9909999966621399
1977,4048896,4920.413336197391,833,0.9398070692632743,0.03676151642258496,0.7929999828338623,0.9909999966621399,6.688102893890675,4.0846138957698,1.0,23.0,1.0167548209428787,0.8899620100855827,0.0024866076419129968,0.0014765914966119453,0.04643812582808857,0.9398070692632743,0.03676151642258496,0.7929999828338623,0.9909999966621399
1978,4050944,4863.525597116966,834,0.942078362624847,0.0336388195689512,0.7929999828338623,0.9909999966621399,6.435736677115988,3.737647409315971,1.0,23.0,0.9779002591967583,0.8929283618927002,-0.0005287569729262032,0.001637542765820399,0.041058611577049445,0.942078362624847,0.0336388195689512,0.7929999828338623,0.9909999966621399
1979,4052992,5110.096707085718,834,0.9406134879296543,0.0623131103970284,0.0,0.9909999966621399,6.276073619631902,3.785325789414098,1.0,30.0,0.9944399818778038,0.8943371549248695,0.0045255749064381234,0.003453823534073308,0.050443069801040234,0.9406134879296543,0.0623131103970284,0.0,0.9909999966621399
1980,4055040,4831.576698911172,835,0.9434365246318073,0.030278342277849517,0.8109999895095825,0.9909999966621399,6.284829721362229,3.3642611127530326,1.0,21.0,0.9913965240120888,0.8973897844552994,-0.00609510502545163,0.00109425799746532,0.031822145096745996,0.9434365246318073,0.030278342277849517,0.8109999895095825,0.9909999966621399
1981,4057088,4878.4438111442905,835,0.9418264918898934,0.03413026100697378,0.8019999861717224,0.9909999966621399,6.4637223974763405,3.7922521078008256,1.0,22.0,0.994750127196312,0.8942971676588058,0.0038742325268685818,0.0014358513726620004,0.03856778942940617,0.9418264918898934,0.03413026100697378,0.8019999861717224,0.9909999966621399
1982,4059136,4830.894673884007,835,0.9380189206697963,0.06455066054165426,0.0,0.9909999966621399,6.555205047318612,4.131239726425774,1.0,24.0,0.9874840155243874,0.8862798735499382,0.0036827805743087083,0.0032667688792571425,0.0432457518425541,0.9380189206697963,0.06455066054165426,0.0,0.9909999966621399
1983,4061184,5437.782552877932,836,0.9393244975844756,0.03792952794945235,0.7570000290870667,0.9909999966621399,6.741721854304636,4.214392835153433,1.0,27.0,0.9898787960410118,0.8859227299690247,0.003369375001057051,0.001864283884060569,0.03815552969354383,0.9393244975844756,0.03792952794945235,0.7570000290870667,0.9909999966621399
1984,4063232,5131.618713644534,836,0.9433220785819679,0.036124487818668984,0.7210000157356262,0.9909999966621399,6.2975460122699385,4.013832691287686,1.0,31.0,0.957774706184864,0.8904416635632515,-0.01279579009860754,0.0018869925988838077,0.04286281848747057,0.9433220785819679,0.036124487818668984,0.7210000157356262,0.9909999966621399
1985,4065280,5048.46302340001,837,0.9438871881220399,0.03603058681769354,0.7480000257492065,0.9909999966621399,6.234756097560975,4.003399386500012,1.0,28.0,0.9624855890870094,0.8893078193068504,-0.004568982898490503,0.0015345949359470978,0.040327870025546955,0.9438871881220399,0.03603058681769354,0.7480000257492065,0.9909999966621399
1986,4067328,5347.992334693481,837,0.94402914613746,0.06067212311110591,0.0,0.9909999966621399,5.909620991253644,3.643836703324164,1.0,27.0,0.9610628485679626,0.9008976072072983,0.0023107126471586525,0.0031542252836516127,0.0924859838270249,0.94402914613746,0.06067212311110591,0.0,0.9909999966621399
